36 -0.0328775544892 0.027437737367
37 -0.0800671664263 0.0211966223748
38 -0.115600698076 0.017638696403
39 -0.125846898525 0.0143881561273
40 -0.134588094299 0.0109980502124
41 -0.142643554771 0.00781956164212
42 -0.136679358972 0.00088157062906
43 -0.128126002953 -0.00429954908738
44 -0.115999369074 -0.00851053348859
45 -0.112342904868 -0.0104575368819
46 -0.120576062792 -0.0133715198743
47 -0.139194557072 -0.0156013274245
48 -0.167401591648 -0.0155986016741
49 -0.204890198159 -0.0148601240571
50 -0.251123425154 -0.0173925230516
51 -0.295563939622 -0.0208999426301
52 -0.342618618072 -0.0206074265993
53 -0.370076827351 -0.0256200104933
54 -0.396715596082 -0.0268467929881
55 -0.421900257838 -0.0275488218134
56 -0.432317415873 -0.0259982385636
57 -0.430251362381 -0.0227692202014
58 -0.426572211407 -0.0215994935151
59 -0.410183704401 -0.021128884197
60 -0.385756330212 -0.0191429141138
61 -0.377580887123 -0.0142197301344
62 -0.377746133816 -0.00948288369813
63 -0.370891499826 -0.00592602442903
64 -0.370407262089 -0.00398168940093
65 -0.368839954941 -0.00171498030879
66 -0.359401177407 0.000518660865673
67 -0.339589666392 -0.000300563735592
68 -0.330096917544 -0.00326565916748
69 -0.326562334198 -0.00290760890242
70 -0.320217325653 -0.00236227755338
71 -0.301376259507 -0.0028251580509
72 -0.295260828143 -0.00152722949132
73 -0.292693507188 -0.00121450256248
74 -0.283345248693 0.000369878527754
75 -0.266124694085 0.0037336958482
76 -0.250344152699 0.0050125328156
77 -0.237531307619 0.00572631247088
78 -0.22341541257 0.0048110396997
79 -0.214851038064 0.00358407216987
80 -0.219007715282 0.00302513440074
81 -0.225524930835 0.00268390976861
82 -0.236944773778 0.00498494108303
83 -0.235940671374 0.00771963294539
84 -0.223253694173 0.00849220986961
85 -0.209301905256 0.00995755328916
86 -0.19040707989 0.0116495791815
87 -0.166073697464 0.0151938839221
88 -0.135597800575 0.016684319488
89 -0.107898429129 0.0150489651009
90 -0.0824155594997 0.0149933448664
91 -0.0569961924878 0.0158205687609
92 -0.0455815451592 0.0153264542858
93 -0.040474037483 0.0146979019183
94 -0.0443922906142 0.0141848074049
95 -0.0508558192647 0.0133460232486
96 -0.0612177006643 0.0101122153522
97 -0.0687069030941 0.00570154333204
98 -0.0818069921707 0.00299656175723
99 -0.0885812601177 0.00127592438816


# FIRST SIX MOMENTS; ORIGINAL-MODEL
9343.1409396 9326.5576
463397.637854 471021.506682
118736555.123 170304514.153
578071766446.0 620701841235.0
4.17068161922e+14 5.94781501208e+14
1.17997023471e+18 1.4001890516e+18


# HISTOGRAM ORIGINAL
7950.0 0.000143318687528
8277.8 0.000266163276838
8605.6 0.000552800651895
8933.4 0.000696119339424
9261.2 0.000204740982183
9589.0 0.000450430160804
9916.8 0.000511852455459
10244.6 8.18963928734e-05
10572.4 8.18963928734e-05
10900.2 6.1422294655e-05


# HISTOGRAM MODEL
8032.0 0.000125076266016
8359.8 0.000269676632093
8687.6 0.00106192800488
9015.4 0.000348383160464
9343.2 0.000122025625381
9671.0 0.000426479560708
9998.8 0.000469188529591
10326.6 9.06040268456e-05
10654.4 9.02989627822e-05
10982.2 4.69798657718e-05


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.90612562498 0.926149989881
2 0.802505101559 0.858170251417
3 0.732631667354 0.799902028627
4 0.667509789926 0.748510244594
5 0.59811741953 0.701582706069
6 0.543739755512 0.657461857124
7 0.497987792658 0.6139454133
8 0.452082261205 0.573168894496
9 0.418835779749 0.537674467623
10 0.395883184224 0.506832388682
11 0.392281689116 0.477455940293
12 0.382171328558 0.446836434109
13 0.372030182002 0.417622317468
14 0.378876720455 0.389218645656
15 0.362816652688 0.36336937556
16 0.325240340834 0.338560718741
17 0.296200190897 0.317555987095
18 0.279689615634 0.297601292026
19 0.24417019504 0.278219426711
20 0.229813860825 0.258271148595
21 0.207216408256 0.238470182012
22 0.176289052177 0.220366930147
23 0.158466922091 0.202693816179
24 0.14386974551 0.186033989818
25 0.132697394595 0.17109665173
26 0.132328713398 0.157296435251
27 0.135682821269 0.145207537775
28 0.130890325104 0.136637846084
29 0.124020398872 0.127938847418
30 0.117393795302 0.11822271711
31 0.0967622385689 0.107090191158
32 0.0691061439309 0.0956637340408
33 0.0410843179671 0.086603925334
34 0.0173395285873 0.0812738563707
35 -0.00185091664252 0.0770632946752
36 -0.0328775544892 0.0717098654197
37 -0.0800671664263 0.0651078256621
38 -0.115600698076 0.0577188508068
39 -0.125846898525 0.0500310735059
40 -0.134588094299 0.043760910621
41 -0.142643554771 0.0382601510327
42 -0.136679358972 0.0331318737993
43 -0.128126002953 0.0276570181237
44 -0.115999369074 0.0246568159055
45 -0.112342904868 0.0237901361069
46 -0.120576062792 0.0256491070324
47 -0.139194557072 0.0239314816576
48 -0.167401591648 0.0217487323466
49 -0.204890198159 0.0194559371998
50 -0.251123425154 0.0169705849106
51 -0.295563939622 0.0170667999754
52 -0.342618618072 0.0165316556875
53 -0.370076827351 0.0161974530385
54 -0.396715596082 0.0164699169556
55 -0.421900257838 0.0169524719165
56 -0.432317415873 0.0157575091135
57 -0.430251362381 0.016455036895
58 -0.426572211407 0.0175561272584
59 -0.410183704401 0.017865083444
60 -0.385756330212 0.0178418331654
61 -0.377580887123 0.0156824768394
62 -0.377746133816 0.014246105501
63 -0.370891499826 0.0152721091277
64 -0.370407262089 0.0160885876917
65 -0.368839954941 0.014470860868
66 -0.359401177407 0.0122860740448
67 -0.339589666392 0.00968863151909
68 -0.330096917544 0.00637255865521
69 -0.326562334198 0.00456709834279
70 -0.320217325653 0.00351667751047
71 -0.301376259507 0.00173907622319
72 -0.295260828143 -0.000163172049168
73 -0.292693507188 -0.000830401579016
74 -0.283345248693 -0.000758587360199
75 -0.266124694085 -0.000668208337619
76 -0.250344152699 0.000476891999704
77 -0.237531307619 0.00184392528021
78 -0.22341541257 0.000312960292365
79 -0.214851038064 -0.00147209509887
80 -0.219007715282 -0.00439695605292
81 -0.225524930835 -0.00518824667852
82 -0.236944773778 -0.00617942161806
83 -0.235940671374 -0.00493400837857
84 -0.223253694173 -0.00393217566534
85 -0.209301905256 -0.00298389125011
86 -0.19040707989 -0.0021134556506
87 -0.166073697464 -0.000424913151151
88 -0.135597800575 0.000714867121834
89 -0.107898429129 0.00508298910667
90 -0.0824155594997 0.00784420666378
91 -0.0569961924878 0.0112920823687
92 -0.0455815451592 0.015490043144
93 -0.040474037483 0.019383846
94 -0.0443922906142 0.0231799349185
95 -0.0508558192647 0.0265366057797
96 -0.0612177006643 0.0273712570761
97 -0.0687069030941 0.0283242571085
98 -0.0818069921707 0.0296136200084
99 -0.0885812601177 0.0298023222664


# FIRST SIX MOMENTS; ORIGINAL-MODEL
9343.1409396 9320.6177
463397.637854 441599.981147
118736555.123 56477368.2342
578071766446.0 600738187208.0
4.17068161922e+14 2.88637896588e+14
1.17997023471e+18 1.41310523361e+18


# HISTOGRAM ORIGINAL
7950.0 0.000143318687528
8277.8 0.000266163276838
8605.6 0.000552800651895
8933.4 0.000696119339424
9261.2 0.000204740982183
9589.0 0.000450430160804
9916.8 0.000511852455459
10244.6 8.18963928734e-05
10572.4 8.18963928734e-05
10900.2 6.1422294655e-05


# HISTOGRAM MODEL
7398.0 1.65707710012e-05
7832.5 8.51553509781e-05
8267.0 0.000328883774453
8701.5 0.000437744533947
9136.0 0.000642347525892
9570.5 0.000419332566168
10005.0 0.000265132336018
10439.5 7.64096662831e-05
10874.0 2.07134637514e-05
11308.5 9.20598388953e-06


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.90612562498 0.896710900716
2 0.802505101559 0.801820686527
3 0.732631667354 0.714308640453
4 0.667509789926 0.636270784839
5 0.59811741953 0.569103539291
6 0.543739755512 0.507337386591
7 0.497987792658 0.453927059203
8 0.452082261205 0.40443312238
9 0.418835779749 0.361697037295
10 0.395883184224 0.328079102509
11 0.392281689116 0.296396089907
12 0.382171328558 0.269449411109
13 0.372030182002 0.247142734095
14 0.378876720455 0.225463776537
15 0.362816652688 0.202232069096
16 0.325240340834 0.179429873222
17 0.296200190897 0.158957931072
18 0.279689615634 0.139872271362
19 0.24417019504 0.121566036052
20 0.229813860825 0.109093780211
21 0.207216408256 0.0982976338159
22 0.176289052177 0.0891797621755
23 0.158466922091 0.0817778688692
24 0.14386974551 0.07641046161
25 0.132697394595 0.0721577264998
26 0.132328713398 0.0679537916634
27 0.135682821269 0.0644690115187
28 0.130890325104 0.0609928581858
29 0.124020398872 0.0544177480587
30 0.117393795302 0.0476555568547
31 0.0967622385689 0.0418858064951
32 0.0691061439309 0.0363245541063
33 0.0410843179671 0.0318931695193
34 0.0173395285873 0.0300242019349
35 -0.00185091664252 0.029620378897
36 -0.0328775544892 0.0254342975454
37 -0.0800671664263 0.020721660012
38 -0.115600698076 0.0137019420683
39 -0.125846898525 0.00653327054028
40 -0.134588094299 -0.000109399833007
41 -0.142643554771 -0.00267930576611
42 -0.136679358972 -0.00599209760049
43 -0.128126002953 -0.00937761316986
44 -0.115999369074 -0.0151424411144
45 -0.112342904868 -0.0193947187912
46 -0.120576062792 -0.0196199485154
47 -0.139194557072 -0.0190836911146
48 -0.167401591648 -0.0193223866455
49 -0.204890198159 -0.0160067523145
50 -0.251123425154 -0.00967788497909
51 -0.295563939622 -0.00246541955345
52 -0.342618618072 0.00407435288865
53 -0.370076827351 0.00762218113598
54 -0.396715596082 0.0102198832105
55 -0.421900257838 0.0136223058976
56 -0.432317415873 0.018327426104
57 -0.430251362381 0.0226783710236
58 -0.426572211407 0.0218546893251
59 -0.410183704401 0.020990921574
60 -0.385756330212 0.018596516303
61 -0.377580887123 0.0136652567569
62 -0.377746133816 0.0112312803791
63 -0.370891499826 0.00705763929833
64 -0.370407262089 0.00412796656781
65 -0.368839954941 -0.000592095279006
66 -0.359401177407 -0.00699947875583
67 -0.339589666392 -0.0138934956321
68 -0.330096917544 -0.0218112754147
69 -0.326562334198 -0.0288751319273
70 -0.320217325653 -0.03531444652
71 -0.301376259507 -0.0391953339202
72 -0.295260828143 -0.0401517268568
73 -0.292693507188 -0.0411002167133
74 -0.283345248693 -0.040583102567
75 -0.266124694085 -0.0374278959168
76 -0.250344152699 -0.0355947228375
77 -0.237531307619 -0.0311901035434
78 -0.22341541257 -0.0317356495421
79 -0.214851038064 -0.0302384450008
80 -0.219007715282 -0.0277608718615
81 -0.225524930835 -0.0243734035294
82 -0.236944773778 -0.0241538273163
83 -0.235940671374 -0.0240494883395
84 -0.223253694173 -0.0256046750224
85 -0.209301905256 -0.0264165432858
86 -0.19040707989 -0.0297382515567
87 -0.166073697464 -0.0336393567241
88 -0.135597800575 -0.0376140581355
89 -0.107898429129 -0.0423485086736
90 -0.0824155594997 -0.0451794677355
91 -0.0569961924878 -0.0458782525668
92 -0.0455815451592 -0.0438534073
93 -0.040474037483 -0.041296850054
94 -0.0443922906142 -0.0411055367948
95 -0.0508558192647 -0.0416582156417
96 -0.0612177006643 -0.0446904587909
97 -0.0687069030941 -0.046662930835
98 -0.0818069921707 -0.0487002065503
99 -0.0885812601177 -0.0492966253201


# FIRST SIX MOMENTS; ORIGINAL-MODEL
9343.1409396 9336.0891
463397.637854 407656.921161
118736555.123 21532264.4472
578071766446.0 472158106046.0
4.17068161922e+14 9.9481516834e+13
1.17997023471e+18 8.60816792131e+17


# HISTOGRAM ORIGINAL
7950.0 0.000143318687528
8277.8 0.000266163276838
8605.6 0.000552800651895
8933.4 0.000696119339424
9261.2 0.000204740982183
9589.0 0.000450430160804
9916.8 0.000511852455459
10244.6 8.18963928734e-05
10572.4 8.18963928734e-05
10900.2 6.1422294655e-05


# HISTOGRAM MODEL
7474.0 2.06010664081e-05
7886.6 0.000118759088706
8299.2 0.000279932137664
8711.8 0.000500242365487
9124.4 0.0005962190984
9537.0 0.000513330101794
9949.6 0.000253999030538
10362.2 0.000109791565681
10774.8 2.49636451769e-05
11187.4 5.81677169171e-06


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.90612562498 0.90741343569
2 0.802505101559 0.820169795753
3 0.732631667354 0.738500988432
4 0.667509789926 0.662168442529
5 0.59811741953 0.589468371442
6 0.543739755512 0.526023635427
7 0.497987792658 0.469847145937
8 0.452082261205 0.418437671303
9 0.418835779749 0.373379297965
10 0.395883184224 0.331721487032
11 0.392281689116 0.292812025855
12 0.382171328558 0.25714769712
13 0.372030182002 0.227813341129
14 0.378876720455 0.204186588003
15 0.362816652688 0.184557169928
16 0.325240340834 0.167723186056
17 0.296200190897 0.152011369075
18 0.279689615634 0.13901399736
19 0.24417019504 0.126779531516
20 0.229813860825 0.115438851552
21 0.207216408256 0.105257643132
22 0.176289052177 0.0955775356656
23 0.158466922091 0.0862831498484
24 0.14386974551 0.0783701665555
25 0.132697394595 0.0741330114462
26 0.132328713398 0.0722287751483
27 0.135682821269 0.0714872003322
28 0.130890325104 0.0719436223478
29 0.124020398872 0.0735873785528
30 0.117393795302 0.075209199401
31 0.0967622385689 0.0755823793612
32 0.0691061439309 0.0766110837938
33 0.0410843179671 0.0765079163604
34 0.0173395285873 0.0777695345375
35 -0.00185091664252 0.0792141796573
36 -0.0328775544892 0.0826894818442
37 -0.0800671664263 0.0845038955006
38 -0.115600698076 0.0856731916909
39 -0.125846898525 0.0896130810967
40 -0.134588094299 0.0950616432811
41 -0.142643554771 0.0933847778101
42 -0.136679358972 0.0919118357748
43 -0.128126002953 0.0902671532481
44 -0.115999369074 0.0888063908172
45 -0.112342904868 0.0888232387707
46 -0.120576062792 0.0902341494042
47 -0.139194557072 0.089848636717
48 -0.167401591648 0.0843052866649
49 -0.204890198159 0.0782506954461
50 -0.251123425154 0.0733603606777
51 -0.295563939622 0.0666266018593
52 -0.342618618072 0.0590203010048
53 -0.370076827351 0.05059892948
54 -0.396715596082 0.041055997456
55 -0.421900257838 0.0341840589647
56 -0.432317415873 0.02947463553
57 -0.430251362381 0.0220749634008
58 -0.426572211407 0.0111742686568
59 -0.410183704401 0.00134821701907
60 -0.385756330212 -0.00646654010758
61 -0.377580887123 -0.011774397567
62 -0.377746133816 -0.0161031044729
63 -0.370891499826 -0.0179182335471
64 -0.370407262089 -0.0188755152946
65 -0.368839954941 -0.019715354905
66 -0.359401177407 -0.0220769640913
67 -0.339589666392 -0.0264222680416
68 -0.330096917544 -0.0283813887836
69 -0.326562334198 -0.029630425666
70 -0.320217325653 -0.0290342528611
71 -0.301376259507 -0.0290170813873
72 -0.295260828143 -0.0276984451954
73 -0.292693507188 -0.0251537917353
74 -0.283345248693 -0.0194755258338
75 -0.266124694085 -0.0132349770711
76 -0.250344152699 -0.00520928579708
77 -0.237531307619 0.00195564001023
78 -0.22341541257 0.00708369177739
79 -0.214851038064 0.0119947120276
80 -0.219007715282 0.0168952229505
81 -0.225524930835 0.0214921589957
82 -0.236944773778 0.0258608320208
83 -0.235940671374 0.0303106087835
84 -0.223253694173 0.0341427585984
85 -0.209301905256 0.0346463814045
86 -0.19040707989 0.0363098265404
87 -0.166073697464 0.0376486332532
88 -0.135597800575 0.0408466214509
89 -0.107898429129 0.0433635560823
90 -0.0824155594997 0.0453370172964
91 -0.0569961924878 0.0455876642077
92 -0.0455815451592 0.0469143654608
93 -0.040474037483 0.0476217395618
94 -0.0443922906142 0.0478066282372
95 -0.0508558192647 0.0496867946427
96 -0.0612177006643 0.0519991506931
97 -0.0687069030941 0.0510950606784
98 -0.0818069921707 0.0513243239223
99 -0.0885812601177 0.0512700334452


# FIRST SIX MOMENTS; ORIGINAL-MODEL
9343.1409396 9335.2572
463397.637854 458208.901048
118736555.123 78300864.3723
578071766446.0 669042485935.0
4.17068161922e+14 4.82896833386e+14
1.17997023471e+18 2.17519754976e+18


# HISTOGRAM ORIGINAL
7950.0 0.000143318687528
8277.8 0.000266163276838
8605.6 0.000552800651895
8933.4 0.000696119339424
9261.2 0.000204740982183
9589.0 0.000450430160804
9916.8 0.000511852455459
10244.6 8.18963928734e-05
10572.4 8.18963928734e-05
10900.2 6.1422294655e-05


# HISTOGRAM MODEL
6959.0 1.5634160641e-06
7470.7 2.24741059214e-05
7982.4 0.000166894664843
8494.1 0.00047586476451
9005.8 0.000516904436193
9517.5 0.000426812585499
10029.2 0.000272816103185
10540.9 5.96052374438e-05
11052.6 4.49482118429e-06
11564.3 6.83994528044e-06


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.90612562498 0.893314633987
2 0.802505101559 0.800827085411
3 0.732631667354 0.720936025654
4 0.667509789926 0.649374751484
5 0.59811741953 0.582468982686
6 0.543739755512 0.523536094579
7 0.497987792658 0.472700209808
8 0.452082261205 0.42717596083
9 0.418835779749 0.381737749684
10 0.395883184224 0.342071339116
11 0.392281689116 0.305612639478
12 0.382171328558 0.2719392801
13 0.372030182002 0.24396099036
14 0.378876720455 0.226007438595
15 0.362816652688 0.213989684222
16 0.325240340834 0.201716371523
17 0.296200190897 0.188219739382
18 0.279689615634 0.177268143571
19 0.24417019504 0.163305861594
20 0.229813860825 0.151051047756
21 0.207216408256 0.138766506866
22 0.176289052177 0.128157942847
23 0.158466922091 0.116948200414
24 0.14386974551 0.106112180098
25 0.132697394595 0.094125061889
26 0.132328713398 0.0822536195216
27 0.135682821269 0.0707062500817
28 0.130890325104 0.0652545745351
29 0.124020398872 0.06223105566
30 0.117393795302 0.0569476396122
31 0.0967622385689 0.0534721009279
32 0.0691061439309 0.0492420982881
33 0.0410843179671 0.0450202748869
34 0.0173395285873 0.0397857075191
35 -0.00185091664252 0.0358487810279
36 -0.0328775544892 0.0311533611962
37 -0.0800671664263 0.0249666508768
38 -0.115600698076 0.0182475061167
39 -0.125846898525 0.0107824736201
40 -0.134588094299 0.00392436647869
41 -0.142643554771 -0.00284705465572
42 -0.136679358972 -0.00774716469592
43 -0.128126002953 -0.0152249040683
44 -0.115999369074 -0.0230147993147
45 -0.112342904868 -0.0287971768156
46 -0.120576062792 -0.0322665215544
47 -0.139194557072 -0.0343947581249
48 -0.167401591648 -0.0333627485791
49 -0.204890198159 -0.0351301490546
50 -0.251123425154 -0.0366331066095
51 -0.295563939622 -0.0365093107376
52 -0.342618618072 -0.0348979296214
53 -0.370076827351 -0.0330411121993
54 -0.396715596082 -0.0308571418134
55 -0.421900257838 -0.0280760839433
56 -0.432317415873 -0.0260748588071
57 -0.430251362381 -0.0237290940959
58 -0.426572211407 -0.023503487611
59 -0.410183704401 -0.0221986914591
60 -0.385756330212 -0.0196218565086
61 -0.377580887123 -0.0167461356139
62 -0.377746133816 -0.0149515366679
63 -0.370891499826 -0.0126766683524
64 -0.370407262089 -0.011246825961
65 -0.368839954941 -0.0104381930208
66 -0.359401177407 -0.00981973796631
67 -0.339589666392 -0.0122767600507
68 -0.330096917544 -0.0114370969407
69 -0.326562334198 -0.0092754284236
70 -0.320217325653 -0.0102026553792
71 -0.301376259507 -0.00722358720188
72 -0.295260828143 -0.00521986105521
73 -0.292693507188 -0.00564608006556
74 -0.283345248693 -0.00711765267375
75 -0.266124694085 -0.00677542463753
76 -0.250344152699 -0.00473658268085
77 -0.237531307619 -0.00240291821047
78 -0.22341541257 0.00219029926647
79 -0.214851038064 0.00649608583646
80 -0.219007715282 0.00741296093737
81 -0.225524930835 0.00702509054199
82 -0.236944773778 0.00618192104718
83 -0.235940671374 0.00516322462608
84 -0.223253694173 0.0064323303354
85 -0.209301905256 0.00634397747381
86 -0.19040707989 0.00594218308004
87 -0.166073697464 0.00939450630809
88 -0.135597800575 0.0107213642783
89 -0.107898429129 0.0113653212851
90 -0.0824155594997 0.0100510921938
91 -0.0569961924878 0.00751758779233
92 -0.0455815451592 0.0026130084263
93 -0.040474037483 0.000283162980316
94 -0.0443922906142 -0.000920949423772
95 -0.0508558192647 -0.0016513322099
96 -0.0612177006643 -0.00362328188549
97 -0.0687069030941 -0.00863599505741
98 -0.0818069921707 -0.0153921191456
99 -0.0885812601177 -0.0214525472329


